89  36.018251  0.186640 
90  36.480272  0.189307 
91  36.933684  0.191452 
92  37.396330  0.194194 
93  37.865669  0.195992 
94  38.349973  0.197847 
95  38.814919  0.199871 
96  39.266026  0.202141 
97  39.715902  0.204140 
98  40.171145  0.206373 
99  40.641527  0.208169 
100  41.092291  0.209631 
101  41.570815  0.211062 
102  42.046999  0.212858 
103  42.513333  0.215073 
104  42.976515  0.217192 
105  43.427653  0.217883 
106  43.907543  0.219596 
107  44.385448  0.221469 
108  44.864853  0.223373 
109  45.319090  0.225053 
110  45.777579  0.226805 
111  46.218959  0.228400 
112  46.678530  0.229958 
113  47.163740  0.231545 
114  47.624008  0.234071 
115  48.100759  0.235940 
116  48.589764  0.237404 
117  49.050718  0.239569 
118  49.514599  0.240952 
119  49.977183  0.242643 
120  50.474222  0.244669 
121  50.941247  0.246626 
122  51.436416  0.249190 
123  51.900902  0.250834 
124  52.388995  0.253197 
125  52.860176  0.255140 
126  53.328543  0.256765 
127  53.812912  0.258609 
128  54.292874  0.260451 
129  54.764146  0.261393 
130  55.258967  0.262976 
131  55.723099  0.264513 
132  56.187323  0.266148 
133  56.665464  0.267339 
134  57.144805  0.268942 
135  57.602511  0.270433 
136  58.102289  0.271989 
137  58.580465  0.273342 
138  59.051725  0.274487 
139  59.521149  0.276395 
140  59.988001  0.277626 
141  60.451045  0.279074 
142  60.943993  0.280181 
143  61.434946  0.282099 
144  61.905462  0.283958 
145  62.401658  0.285493 
146  62.896907  0.288061 
147  63.380675  0.289961 
148  63.855143  0.291613 
149  64.310050  0.292880 
150  64.785005  0.294818 
151  65.269024  0.296573 
152  65.764436  0.298499 
153  66.240298  0.300218 
154  66.737245  0.302334 
155  67.239967  0.304388 
156  67.722841  0.306868 
157  68.197958  0.309266 
158  68.712148  0.311176 
159  69.226235  0.313264 
160  69.720007  0.315497 
161  70.214992  0.317904 
162  70.694429  0.319084 
163  71.194984  0.320077 
164  71.668378  0.321852 
165  72.168207  0.323786 
166  72.683147  0.325858 
167  73.161577  0.328523 
168  73.642770  0.329587 
169  74.140698  0.332141 
170  74.624360  0.334081 
171  75.117418  0.336338 
172  75.603039  0.337822 
173  76.089648  0.339982 
174  76.587600  0.341520 
175  77.057803  0.342452 
176  77.571450  0.344022 
177  78.074992  0.346519 
178  78.577928  0.347863 
179  79.064179  0.349821 
180  79.557435  0.351824 
181  80.043701  0.353406 
182  80.536098  0.355086 
183  81.038328  0.357115 
184  81.553939  0.358323 
185  82.017775  0.359618 
186  82.516185  0.360830 
187  83.039441  0.362838 
188  83.560061  0.364723 
189  84.079451  0.366102 
190  84.591429  0.368137 
191  85.107026  0.370342 
192  85.614659  0.371613 
193  86.105817  0.372622 
194  86.609353  0.374695 
195  87.102670  0.376261 
196  87.593042  0.378229 
197  88.093234  0.379594 
198  88.594152  0.380850 
199  89.081705  0.382197 
200  89.584822  0.383605 
201  90.112899  0.385136 
202  90.606365  0.386309 
203  91.102433  0.388081 
204  91.612236  0.390081 
205  92.101731  0.391769 
206  92.599776  0.393274 
207  93.108042  0.395868 
208  93.599766  0.396474 
209  94.083124  0.397390 
210  94.605614  0.400055 
211  95.098830  0.401617 
212  95.611395  0.403215 
213  96.130106  0.404239 
214  96.635099  0.405736 
215  97.157216  0.407556 
216  97.671914  0.409249 
217  98.214782  0.411626 
218  98.712530  0.412539 
219  99.216492  0.413658 
220  99.728105  0.414586 
221  100.233541  0.416616 
222  100.745065  0.417879 
223  101.272126  0.418734 
224  101.790700  0.419621 
225  102.293068  0.420729 
226  102.801491  0.422571 
227  103.325732  0.425477 
228  103.832549  0.426501 
229  104.336994  0.428539 
230  104.840889  0.430113 
231  105.349617  0.432324 
232  105.862634  0.433978 
233  106.372079  0.435757 
234  106.884089  0.436517 
235  107.423794  0.438155 
236  107.954334  0.439893 
237  108.471374  0.441078 
238  109.002365  0.443057 
239  109.510503  0.444266 
240  110.004244  0.445050 
241  110.532148  0.446986 
242  111.046817  0.449444 
243  111.592990  0.452145 
244  112.111976  0.453802 
245  112.632403  0.455281 
246  113.140349  0.457249 
247  113.671205  0.459536 
248  114.204084  0.460427 
249  114.721874  0.462579 
250  115.252115  0.463816 
251  115.788407  0.466407 
252  116.294535  0.467263 
253  116.840803  0.469357 
254  117.365758  0.471246 
255  117.880094  0.472039 
256  118.393570  0.473447 
257  118.920547  0.474800 
258  119.454638  0.475735 
259  119.986441  0.477652 
260  120.500746  0.479065 
261  121.027540  0.481397 
262  121.571550  0.483624 
263  122.105817  0.485567 
264  122.631627  0.487100 
265  123.173378  0.489835 
266  123.706500  0.491724 
267  124.232238  0.494447 
268  124.764308  0.496956 
269  125.308197  0.498278 
270  125.826223  0.500267 
271  126.335358  0.501161 
272  126.848673  0.502796 
273  127.378763  0.503887 
274  127.913905  0.506537 
275  128.410283  0.507681 
276  128.931621  0.509161 
277  129.464428  0.510827 
278  129.998460  0.512801 
279  130.551621  0.514755 
280  131.079188  0.516404 
281  131.615573  0.518332 
282  132.171201  0.521476 
283  132.708643  0.523202 
284  133.239229  0.524753 
285  133.775977  0.526138 
286  134.287853  0.527599 
287  134.797901  0.528156 
288  135.342018  0.529508 
289  135.859131  0.530750 
290  136.401267  0.532795 
291  136.949202  0.533550 
292  137.501383  0.535629 
293  138.044067  0.538082 
294  138.577038  0.539992 
295  139.106407  0.542044 
296  139.616832  0.544280 
297  140.160627  0.546184 
298  140.676619  0.549074 
299  141.215892  0.550579 
300  141.768240  0.553048 
301  142.274347  0.554505 
302  142.836352  0.555740 
303  143.366023  0.557426 
304  143.905119  0.559567 
305  144.438256  0.561144 
306  144.982900  0.562207 
307  145.526986  0.563344 
308  146.068131  0.564792 
309  146.619101  0.565929 
310  147.169361  0.567035 
311  147.720512  0.569903 
312  148.258155  0.572245 
313  148.762303  0.572871 
314  149.328410  0.575430 
315  149.860123  0.576268 
316  150.404297  0.577483 
317  150.960042  0.579362 
318  151.501026  0.580774 
319  152.052298  0.582772 
320  152.579540  0.584106 
321  153.121744  0.585919 
322  153.679546  0.587871 
323  154.232252  0.589650 
324  154.783386  0.590550 
325  155.333561  0.591182 
326  155.895150  0.594061 
327  156.438316  0.595642 
328  156.995322  0.597185 
329  157.546014  0.599599 
330  158.102177  0.602292 
331  158.632680  0.604222 
332  159.189814  0.605744 
333  159.717886  0.606686 
334  160.286080  0.608418 
335  160.841998  0.610014 
336  161.401615  0.610366 
337  161.922180  0.611368 
338  162.472263  0.613516 
339  163.026445  0.615001 
340  163.574655  0.617034 
341  164.137541  0.618270 
342  164.689519  0.620490 
343  165.221366  0.622503 
344  165.758527  0.624130 
345  166.292827  0.625619 
346  166.833264  0.628195 
347  167.378551  0.629850 
348  167.922828  0.631687 
349  168.468655  0.633352 
350  169.012549  0.634966 
351  169.548842  0.636150 
352  170.132556  0.638376 
353  170.667000  0.639496 
354  171.188252  0.641104 
355  171.733082  0.642901 
356  172.278593  0.644946 
357  172.810218  0.646148 
358  173.341752  0.646917 
359  173.895640  0.648840 
360  174.434973  0.650242 
361  174.974492  0.651916 
362  175.509738  0.652735 
363  176.078238  0.654877 
364  176.629405  0.656444 
365  177.180152  0.658437 
366  177.732081  0.659865 
367  178.286580  0.661802 
368  178.835719  0.663140 
369  179.382243  0.665489 
370  179.918656  0.665827 
371  180.499088  0.667967 
372  181.048430  0.668714 
373  181.591611  0.671563 
374  182.150815  0.672466 
375  182.708980  0.673588 
376  183.252696  0.675222 
377  183.808437  0.676675 
378  184.359437  0.678315 
379  184.921382  0.679829 
380  185.479492  0.680713 
381  186.023665  0.682160 
382  186.597769  0.683291 
383  187.140379  0.684687 
384  187.675787  0.686401 
385  188.239863  0.688244 
386  188.811499  0.689364 
387  189.374162  0.691008 
388  189.938732  0.692883 
389  190.498610  0.694739 
390  191.053495  0.696469 
391  191.604239  0.696761 
392  192.139390  0.698076 
393  192.703644  0.699610 
394  193.254777  0.700983 
395  193.833137  0.703123 
396  194.412737  0.704788 
397  194.964677  0.706715 
398  195.524394  0.707807 
399  196.084404  0.709277 
400  196.654499  0.711291 
401  197.238535  0.712818 
402  197.828421  0.714194 
403  198.392701  0.716000 
404  198.962082  0.717167 
405  199.560721  0.719718 
406  200.108582  0.720477 
407  200.682657  0.721824 
408  201.245841  0.723849 
409  201.826552  0.725634 
410  202.393223  0.726858 
411  202.993287  0.729014 
412  203.579349  0.731468 
413  204.138048  0.733500 
414  204.708776  0.734234 
415  205.268138  0.735592 
416  205.820311  0.737408 
417  206.408446  0.739169 
418  207.001533  0.740883 
419  207.571513  0.742711 
420  208.137144  0.743853 
421  208.705393  0.745693 
422  209.296418  0.746841 
423  209.862928  0.748885 
424  210.434107  0.750526 
425  211.010502  0.751812 
426  211.600638  0.754207 
427  212.181701  0.755851 
428  212.774970  0.758122 
429  213.344513  0.760232 
430  213.912841  0.762149 
431  214.499329  0.763326 
432  215.070344  0.764601 
433  215.658727  0.767188 
434  216.220888  0.768827 
435  216.798995  0.769765 
436  217.369130  0.771237 
437  217.931303  0.772744 
438  218.474093  0.774082 
439  219.047096  0.775632 
440  219.635388  0.777408 
441  220.212479  0.778977 
442  220.784914  0.780621 
443  221.362527  0.782559 
444  221.925805  0.784456 
445  222.508700  0.785743 
446  223.077614  0.786765 
447  223.622111  0.787018 
448  224.226489  0.789319 
449  224.797548  0.791133 
450  225.389505  0.793486 
451  225.956445  0.795635 
452  226.548416  0.797464 
453  227.117274  0.799678 
454  227.695329  0.801051 
455  228.278066  0.803063 
456  228.862231  0.803828 
457  229.430426  0.805785 
458  230.015824  0.807430 
459  230.596943  0.808806 
460  231.175471  0.811221 
461  231.775920  0.813257 
462  232.359841  0.815147 
463  232.919908  0.817162 
464  233.504743  0.819261 
465  234.082209  0.820835 
466  234.661710  0.822939 
467  235.244676  0.824230 
468  235.842942  0.825449 
469  236.420036  0.827660 
470  237.025557  0.829653 
471  237.592252  0.831677 
472  238.158933  0.832602 
473  238.701068  0.833677 
474  239.291798  0.835879 
475  239.867515  0.837792 
476  240.436313  0.839868 
477  240.980341  0.841497 
478  241.564294  0.842857 
479  242.134921  0.844613 
480  242.694180  0.845747 
481  243.265042  0.847229 
482  243.850254  0.848851 
483  244.438273  0.850904 
484  245.029111  0.853031 
485  245.600595  0.855654 
486  246.209321  0.857395 
487  246.803831  0.859783 
488  247.401173  0.861632 
489  247.974068  0.862693 
490  248.564323  0.863768 
491  249.134270  0.865007 
492  249.690880  0.865622 
493  250.281573  0.867653 
494  250.871612  0.868794 
495  251.450088  0.870116 
496  252.044740  0.871106 
497  252.641748  0.872625 
498  253.215110  0.873750 
499  253.786671  0.875456 
500  254.384818  0.876343 
501  254.962747  0.877698 
502  255.560062  0.879286 
503  256.142553  0.881390 
504  256.743409  0.883059 
505  257.322988  0.884151 
506  257.912237  0.885803 
507  258.462717  0.887259 
508  259.040304  0.888791 
509  259.618743  0.890810 
510  260.224259  0.892645 
511  260.791294  0.893981 
512  261.382606  0.895220 
513  261.988115  0.896981 
514  262.584646  0.897328 
515  263.169470  0.898965 
516  263.763704  0.901164 
517  264.336947  0.903037 
518  264.916457  0.903485 
519  265.536867  0.904874 
520  266.124177  0.906884 
521  266.705518  0.907988 
522  267.286134  0.909667 
523  267.877627  0.910896 
524  268.463274  0.912707 
525  269.062437  0.915452 
526  269.647178  0.916774 
527  270.249521  0.918750 
528  270.846945  0.920936 
529  271.428153  0.922373 
530  272.051741  0.923764 
531  272.636880  0.925353 
532  273.229744  0.927039 
533  273.817555  0.928119 
534  274.410536  0.929223 
535  275.002694  0.931073 
536  275.587010  0.932393 
537  276.181205  0.933488 
538  276.761808  0.934676 
539  277.358644  0.935114 
540  277.969544  0.937346 
541  278.540097  0.939005 
542  279.143833  0.940012 
543  279.756643  0.941476 
544  280.331096  0.942812 
545  280.925904  0.944533 
546  281.510536  0.946817 
547  282.105089  0.948718 
548  282.716825  0.950526 
549  283.311114  0.952750 
550  283.899685  0.954762 
551  284.497123  0.956740 
552  285.108052  0.959149 
553  285.720850  0.960755 
554  286.307640  0.962362 
555  286.923132  0.964027 
556  287.533099  0.966736 
557  288.164319  0.968840 
558  288.769708  0.970234 
559  289.381048  0.972622 
560  289.970985  0.975478 
561  290.561252  0.977541 
562  291.141303  0.978303 
563  291.767333  0.980679 
564  292.340219  0.982029 
565  292.927842  0.982686 
566  293.505851  0.984234 
567  294.108957  0.985784 
568  294.717916  0.987582 
569  295.330988  0.989343 
570  295.927069  0.990999 
571  296.519618  0.992763 
572  297.114460  0.995374 
573  297.705461  0.996609 
574  298.293718  0.997879 
575  298.902896  0.999875 
576  299.496857  1.001998 
577  300.063647  1.003210 
578  300.647633  1.004735 
579  301.263810  1.006367 
580  301.842004  1.007392 
581  302.461173  1.009280 
582  303.074341  1.011218 
583  303.695327  1.011688 
584  304.296260  1.014485 
585  304.892910  1.015861 
586  305.497530  1.017172 
587  306.096674  1.018854 
588  306.722388  1.021051 
589  307.338529  1.022785 
590  307.930876  1.023894 
591  308.533092  1.025979 
592  309.143784  1.027702 
593  309.743176  1.028737 
594  310.339634  1.029911 
595  310.940494  1.030994 
596  311.538710  1.032539 
597  312.143632  1.033949 
598  312.778488  1.036434 
599  313.406715  1.038762 
600  314.007754  1.041262 
601  314.601270  1.042621 
602  315.217370  1.045407 
603  315.807058  1.046422 
604  316.409000  1.048176 
605  317.013547  1.050987 
606  317.634107  1.052928 
607  318.232273  1.054247 
608  318.855774  1.056495 
609  319.456006  1.057838 
610  320.064181  1.060123 
611  320.673090  1.060737 
612  321.281268  1.063184 
613  321.865446  1.064135 
614  322.459843  1.065259 
615  323.080815  1.067382 
616  323.689794  1.069203 
617  324.321438  1.071971 
618  324.913526  1.073909 
619  325.515707  1.076097 
620  326.131950  1.078675 
621  326.744704  1.079526 
622  327.364313  1.081877 
623  327.995130  1.082758 
624  328.581428  1.084379 
625  329.185648  1.086408 
626  329.792217  1.088466 
627  330.412988  1.091088 
628  331.037674  1.093619 
629  331.649403  1.095803 
630  332.245879  1.096521 
631  332.885769  1.098804 
632  333.488534  1.100142 
633  334.110541  1.102273 
634  334.698121  1.103088 
635  335.319638  1.104985 
636  335.952709  1.106876 
637  336.570053  1.108505 
638  337.196572  1.109884 
639  337.807908  1.111146 
640  338.409311  1.112093 
641  339.038759  1.114473 
642  339.652011  1.116377 
643  340.262554  1.118015 
644  340.873868  1.118653 
645  341.510768  1.120671 
646  342.145673  1.122020 
647  342.744631  1.123519 
648  343.355651  1.124656 
649  343.963037  1.126728 
650  344.583842  1.128924 
651  345.216043  1.130899 
652  345.860950  1.132537 
653  346.468368  1.134099 
654  347.086322  1.136231 
655  347.704058  1.137023 
656  348.310949  1.137654 
657  348.909112  1.139613 
658  349.532603  1.140573 
659  350.141823  1.142302 
660  350.749887  1.143358 
661  351.337253  1.144968 
662  351.957896  1.146368 
663  352.574399  1.148572 
664  353.226487  1.150535 
665  353.831153  1.152078 
666  354.436613  1.153045 
667  355.037250  1.154677 
668  355.655881  1.155138 
669  356.279008  1.156612 
670  356.887149  1.158271 
671  357.491647  1.159533 
672  358.095044  1.161155 
673  358.691721  1.161820 
674  359.299294  1.163822 
675  359.921136  1.166258 
676  360.525595  1.167817 
677  361.133803  1.169292 
678  361.757154  1.171166 
679  362.378582  1.172628 
680  363.006551  1.174775 
681  363.645913  1.177314 
682  364.248119  1.178751 
683  364.859864  1.179767 
684  365.486062  1.181525 
685  366.120368  1.183657 
686  366.745963  1.185865 
687  367.361896  1.186874 
688  367.988325  1.187473 
689  368.642673  1.190306 
690  369.274891  1.192927 
691  369.896870  1.194292 
692  370.524009  1.195123 
693  371.143168  1.196438 
694  371.755492  1.197262 
695  372.358142  1.199318 
696  373.001484  1.202029 
697  373.623211  1.204978 
698  374.232680  1.206548 
699  374.863146  1.209025 
700  375.484971  1.210659 
701  376.114107  1.211334 
702  376.736692  1.214028 
703  377.368387  1.215538 
704  378.009626  1.217165 
705  378.611843  1.218710 
706  379.267777  1.221538 
707  379.882007  1.222994 
708  380.507457  1.223996 
709  381.130412  1.224892 
710  381.764186  1.227251 
711  382.389808  1.229008 
712  382.999183  1.229987 
713  383.644903  1.232371 
714  384.307583  1.234131 
715  384.937227  1.236021 
716  385.560978  1.237353 
717  386.183130  1.239283 
718  386.802974  1.240738 
719  387.410275  1.241147 
720  388.007114  1.242898 
721  388.627690  1.244589 
722  389.255241  1.246794 
723  389.890572  1.248983 
724  390.508722  1.249691 
725  391.133365  1.251476 
726  391.744919  1.253699 
727  392.363460  1.255616 
728  392.983601  1.256051 
729  393.595059  1.258264 
730  394.226999  1.259255 
731  394.835450  1.260310 
732  395.453751  1.260921 
733  396.080961  1.262602 
734  396.696919  1.263351 
735  397.346908  1.265869 
736  397.976334  1.267574 
737  398.615633  1.268481 
738  399.248601  1.270389 
739  399.864421  1.270943 
740  400.483412  1.272490 
741  401.109222  1.275033 
742  401.745443  1.277360 
743  402.364202  1.278951 
744  403.006771  1.280463 
745  403.659412  1.282577 
746  404.264234  1.283866 
747  404.909742  1.284410 
748  405.534816  1.286681 
749  406.207583  1.287646 
750  406.811706  1.287654 
751  407.440731  1.288746 
752  408.072029  1.290033 
753  408.678679  1.290217 
754  409.325423  1.292661 
755  409.957825  1.293883 
756  410.587809  1.295776 
757  411.192165  1.296943 
758  411.819152  1.298895 
759  412.469252  1.300767 
760  413.104815  1.302382 
761  413.734705  1.304031 
762  414.353123  1.305835 
763  414.997418  1.307125 
764  415.635876  1.309316 
765  416.277190  1.310642 
766  416.899810  1.312451 
767  417.531704  1.314033 
768  418.181462  1.315417 
769  418.832587  1.316614 
770  419.466980  1.317670 
771  420.112063  1.319938 
772  420.757837  1.321027 
773  421.407906  1.322982 
774  422.049180  1.324749 
775  422.682109  1.326167 
776  423.323594  1.328060 
777  423.947876  1.330036 
778  424.571354  1.331800 
779  425.212091  1.333743 
780  425.844454  1.335341 
781  426.499063  1.337982 
782  427.151158  1.339441 
783  427.781497  1.341024 
784  428.422409  1.343009 
785  429.063490  1.345702 
786  429.695562  1.347020 
787  430.346124  1.347808 
788  431.014310  1.350186 
789  431.659266  1.352113 
790  432.278709  1.353414 
791  432.918281  1.355853 
792  433.563976  1.358378 
793  434.199499  1.359584 
794  434.840434  1.361607 
795  435.469348  1.362207 
796  436.096505  1.364065 
797  436.738800  1.365279 
798  437.368844  1.366894 
799  438.037530  1.369023 
800  438.667644  1.370224 
801  439.318007  1.371471 
802  439.953568  1.372733 
803  440.580453  1.373372 
804  441.202672  1.374075 
805  441.842383  1.375598 
806  442.471366  1.377245 
807  443.098028  1.378776 
808  443.737185  1.380069 
809  444.372048  1.382232 
810  445.025496  1.384384 
811  445.673635  1.387345 
812  446.327673  1.388933 
813  446.952489  1.390094 
814  447.604978  1.392129 
815  448.257819  1.393559 
816  448.889402  1.395897 
817  449.551318  1.398406 
818  450.181066  1.400851 
819  450.819384  1.403204 
820  451.421062  1.405093 
821  452.074986  1.407377 
822  452.733664  1.408622 
823  453.353660  1.409138 
824  454.002136  1.411309 
825  454.643355  1.412841 
826  455.279083  1.414326 
827  455.900033  1.415417 
828  456.517515  1.417189 
829  457.181970  1.419536 
830  457.834514  1.421968 
831  458.470672  1.424475 
832  459.109083  1.425978 
833  459.767311  1.428118 
834  460.419661  1.429833 
835  461.044310  1.431111 
836  461.692926  1.434003 
837  462.315856  1.436336 
838  462.971461  1.437839 
839  463.611579  1.440071 
840  464.250367  1.440632 
841  464.917294  1.442767 
842  465.566366  1.445604 
843  466.211913  1.446695 
844  466.904697  1.448815 
845  467.538350  1.449785 
846  468.169203  1.451246 
847  468.810958  1.452533 
848  469.480052  1.455086 
849  470.129520  1.458082 
850  470.794410  1.460226 
851  471.428487  1.462295 
852  472.103345  1.464423 
853  472.751484  1.466206 
854  473.383687  1.467888 
855  474.006343  1.470035 
856  474.658320  1.471488 
857  475.275671  1.472689 
858  475.948601  1.474564 
859  476.599574  1.476278 
860  477.269888  1.477600 
861  477.913371  1.479110 
862  478.569384  1.481100 
863  479.201158  1.483457 
864  479.819514  1.485686 
865  480.472136  1.488410 
866  481.104418  1.489535 
867  481.732239  1.491279 
868  482.386552  1.493172 
869  483.068535  1.495080 
870  483.726645  1.497076 
871  484.379329  1.498989 
872  485.020839  1.499911 
873  485.643747  1.500995 
874  486.274673  1.502169 
875  486.918852  1.504109 
876  487.558157  1.506157 
877  488.215094  1.507704 
878  488.860462  1.509891 
879  489.507124  1.512200 
880  490.161953  1.513439 
881  490.816898  1.515641 
882  491.450460  1.517296 
883  492.083295  1.518544 
884  492.739853  1.521178 
885  493.369505  1.522957 
886  494.013757  1.524403 
887  494.664744  1.526484 
888  495.327660  1.527771 
889  495.951921  1.528655 
890  496.597946  1.530134 
891  497.259599  1.531745 
892  497.919837  1.534037 
893  498.574336  1.535253 
894  499.243324  1.537474 
895  499.887141  1.538113 
896  500.554404  1.539660 
897  501.218316  1.542141 
898  501.851962  1.543683 
899  502.482518  1.544403 
900  503.137729  1.545603 
901  503.797341  1.547985 
902  504.458857  1.550059 
903  505.108015  1.551498 
904  505.771116  1.553097 
905  506.409483  1.555759 
906  507.061271  1.558188 
907  507.710428  1.560302 
908  508.376995  1.561423 
909  509.034200  1.563736 
910  509.698667  1.565485 
911  510.350276  1.567152 
912  510.987017  1.568168 
913  511.614054  1.568919 
914  512.283120  1.569814 
915  512.909884  1.570573 
916  513.527459  1.571200 
917  514.189393  1.573106 
918  514.872071  1.574736 
919  515.510187  1.576450 
920  516.152190  1.577511 
921  516.808127  1.579848 
922  517.444954  1.582379 
923  518.103292  1.584546 
924  518.748542  1.585940 
925  519.405597  1.588767 
926  520.011881  1.589579 
927  520.691793  1.592137 
928  521.385040  1.594730 
929  522.043820  1.597488 
930  522.708247  1.599204 
931  523.356908  1.600253 
932  524.030436  1.601185 
933  524.677696  1.603856 
934  525.331307  1.605866 
935  525.989071  1.607612 
936  526.642459  1.609041 
937  527.319606  1.611738 
938  527.971116  1.613969 
939  528.641070  1.615503 
940  529.287042  1.617096 
941  529.941371  1.618330 
942  530.596737  1.620146 
943  531.209384  1.621368 
944  531.873349  1.623201 
945  532.537593  1.625391 
946  533.197061  1.627196 
947  533.848078  1.628353 
948  534.500288  1.629664 
949  535.146826  1.631319 
950  535.803453  1.632080 
951  536.459043  1.633854 
952  537.131835  1.635829 
953  537.772640  1.635925 
954  538.438738  1.637733 
955  539.094738  1.639253 
956  539.760344  1.640392 
957  540.418587  1.642204 
958  541.075898  1.644694 
959  541.747589  1.646110 
960  542.440440  1.648128 
961  543.098101  1.649441 
962  543.745889  1.651603 
963  544.390808  1.653907 
964  545.054941  1.654962 
965  545.728106  1.656669 
966  546.384196  1.658493 
967  547.043238  1.660499 
968  547.688717  1.662634 
969  548.333363  1.664240 
970  548.996909  1.666040 
971  549.670073  1.667027 
972  550.308146  1.667938 
973  550.957316  1.668554 
974  551.585825  1.669595 
975  552.220553  1.670611 
976  552.862991  1.672642 
977  553.530224  1.674582 
978  554.176101  1.676204 
979  554.811381  1.676963 
980  555.474477  1.679741 
981  556.130434  1.681337 
982  556.822412  1.684612 
983  557.466982  1.686123 
984  558.126684  1.688308 
985  558.806826  1.690550 
986  559.471989  1.692540 
987  560.135712  1.694651 
988  560.828601  1.696763 
989  561.523286  1.698784 
990  562.176389  1.700121 
991  562.857404  1.702924 
992  563.516973  1.705666 
993  564.183133  1.708072 
994  564.827685  1.709716 
995  565.490394  1.710339 
996  566.144547  1.712169 
997  566.812037  1.714143 
998  567.475937  1.715511 
999  568.139572  1.717274 
1000  568.800509  1.719602 
