273  68.015755  0.127563 
274  68.257784  0.127606 
275  68.493767  0.128054 
276  68.730847  0.128173 
277  68.970141  0.128503 
278  69.201924  0.128748 
279  69.433326  0.129017 
280  69.675882  0.129110 
281  69.913069  0.129458 
282  70.148308  0.129685 
283  70.395085  0.129956 
284  70.640155  0.130324 
285  70.879383  0.130118 
286  71.123600  0.130555 
287  71.357495  0.130789 
288  71.597098  0.130742 
289  71.844184  0.131045 
290  72.086702  0.131270 
291  72.317775  0.131739 
292  72.561132  0.131827 
293  72.807823  0.132400 
294  73.045378  0.132506 
295  73.275093  0.132309 
296  73.518411  0.132303 
297  73.752537  0.132489 
298  73.999258  0.132627 
299  74.235671  0.132992 
300  74.479490  0.132990 
301  74.719944  0.133471 
302  74.954594  0.133658 
303  75.194162  0.133885 
304  75.432193  0.134074 
305  75.666684  0.134188 
306  75.907014  0.134148 
307  76.154437  0.134291 
308  76.392966  0.134457 
309  76.632646  0.134798 
310  76.868219  0.134653 
311  77.114742  0.134981 
312  77.351325  0.134933 
313  77.592290  0.134643 
314  77.835286  0.134858 
315  78.068952  0.134893 
316  78.316074  0.135158 
317  78.556076  0.135705 
318  78.794682  0.136039 
319  79.030924  0.135741 
320  79.272637  0.136072 
321  79.514117  0.136354 
322  79.755210  0.136665 
323  79.993772  0.136802 
324  80.234612  0.136812 
325  80.472534  0.137053 
326  80.709604  0.137335 
327  80.933083  0.137294 
328  81.175608  0.137669 
329  81.420922  0.137753 
330  81.661333  0.137846 
331  81.904822  0.138343 
332  82.132296  0.138534 
333  82.365141  0.138666 
334  82.601568  0.138682 
335  82.840368  0.138639 
336  83.077833  0.138707 
337  83.320106  0.139220 
338  83.556170  0.139375 
339  83.794534  0.139833 
340  84.039099  0.140036 
341  84.279786  0.140613 
342  84.526206  0.140926 
343  84.769906  0.141198 
344  85.003509  0.141619 
345  85.247431  0.141685 
346  85.485902  0.141904 
347  85.724401  0.142195 
348  85.962799  0.142130 
349  86.194382  0.142608 
350  86.437364  0.142834 
351  86.672931  0.143280 
352  86.914513  0.143585 
353  87.156942  0.144264 
354  87.390504  0.144130 
355  87.620325  0.144236 
356  87.861128  0.144703 
357  88.101624  0.145222 
358  88.349946  0.145248 
359  88.589332  0.145209 
360  88.834774  0.145427 
361  89.084477  0.145860 
362  89.318067  0.146151 
363  89.564098  0.146661 
364  89.807354  0.146913 
365  90.048729  0.146874 
366  90.277452  0.147136 
367  90.512824  0.147187 
368  90.759622  0.147323 
369  91.008600  0.147291 
370  91.240130  0.147302 
371  91.472510  0.147520 
372  91.701382  0.147629 
373  91.935252  0.147713 
374  92.178244  0.147935 
375  92.417988  0.147859 
376  92.653458  0.147965 
377  92.898286  0.148273 
378  93.127100  0.148230 
379  93.361207  0.148200 
380  93.602904  0.148125 
381  93.839991  0.148255 
382  94.079650  0.148784 
383  94.314893  0.149107 
384  94.549574  0.149592 
385  94.795744  0.149784 
386  95.028235  0.149900 
387  95.271653  0.150302 
388  95.516051  0.150675 
389  95.755297  0.151019 
390  96.011015  0.151514 
391  96.251877  0.151830 
392  96.490631  0.151820 
393  96.726698  0.151794 
394  96.968987  0.152120 
395  97.218422  0.152515 
396  97.459507  0.152792 
397  97.689693  0.153072 
398  97.927392  0.153422 
399  98.177921  0.153741 
400  98.419612  0.153878 
401  98.656475  0.154292 
402  98.901671  0.154608 
403  99.142211  0.154533 
404  99.375621  0.155007 
405  99.616869  0.155240 
406  99.852226  0.155283 
407  100.092688  0.155974 
408  100.326044  0.156063 
409  100.571341  0.156564 
410  100.805331  0.156829 
411  101.038890  0.157195 
412  101.287102  0.157562 
413  101.530182  0.158368 
414  101.770771  0.158515 
415  102.008925  0.158860 
416  102.255965  0.159089 
417  102.487623  0.159377 
418  102.732833  0.160037 
419  102.976058  0.160476 
420  103.204174  0.160471 
421  103.446265  0.160880 
422  103.685174  0.161160 
423  103.928305  0.161116 
424  104.165582  0.161711 
425  104.404156  0.161727 
426  104.654172  0.162402 
427  104.888606  0.162356 
428  105.126234  0.162925 
429  105.364205  0.162936 
430  105.603562  0.163557 
431  105.849400  0.163947 
432  106.097052  0.164377 
433  106.331920  0.164457 
434  106.559220  0.164433 
435  106.797607  0.164550 
436  107.030912  0.164582 
437  107.265949  0.164909 
438  107.501469  0.164812 
439  107.744933  0.165055 
440  107.973075  0.164808 
441  108.212417  0.164832 
442  108.456192  0.164637 
443  108.690372  0.164917 
444  108.930097  0.165223 
445  109.159061  0.165445 
446  109.392857  0.165692 
447  109.631669  0.165534 
448  109.884083  0.166300 
449  110.122556  0.166616 
450  110.349589  0.166483 
451  110.593913  0.166650 
452  110.835291  0.167005 
453  111.073816  0.167290 
454  111.317948  0.167533 
455  111.560372  0.167858 
456  111.800981  0.168000 
457  112.034506  0.168290 
458  112.278189  0.168182 
459  112.513350  0.167891 
460  112.750250  0.167984 
461  112.988336  0.168109 
462  113.229331  0.168363 
463  113.473161  0.168722 
464  113.715602  0.168828 
465  113.964743  0.169330 
466  114.205043  0.169852 
467  114.434241  0.169906 
468  114.667406  0.170172 
469  114.910998  0.170532 
470  115.148678  0.171201 
471  115.372182  0.171102 
472  115.623010  0.172003 
473  115.864488  0.172505 
474  116.099248  0.172390 
475  116.335341  0.172823 
476  116.571811  0.172782 
477  116.809985  0.173111 
478  117.051607  0.173523 
479  117.288432  0.173562 
480  117.534146  0.173866 
481  117.766692  0.173875 
482  118.006044  0.174430 
483  118.241395  0.174161 
484  118.480994  0.174751 
485  118.713345  0.174877 
486  118.960322  0.175440 
487  119.202033  0.175942 
488  119.444792  0.176186 
489  119.691174  0.176466 
490  119.930913  0.176025 
491  120.172447  0.176182 
492  120.404474  0.176387 
493  120.645138  0.176664 
494  120.882608  0.176906 
495  121.120286  0.177056 
496  121.363417  0.177340 
497  121.598889  0.177691 
498  121.833965  0.177806 
499  122.077257  0.178223 
500  122.312006  0.178603 
501  122.552508  0.178816 
502  122.784897  0.178893 
503  123.026712  0.178975 
504  123.271224  0.179618 
505  123.517123  0.179693 
506  123.753308  0.179764 
507  123.987852  0.179866 
508  124.230744  0.180175 
509  124.478094  0.180345 
510  124.718716  0.180988 
511  124.951282  0.180905 
512  125.195883  0.181100 
513  125.426907  0.181097 
514  125.662833  0.181229 
515  125.901767  0.181331 
516  126.145340  0.181640 
517  126.389811  0.182130 
518  126.636017  0.182414 
519  126.879007  0.182553 
520  127.118063  0.182510 
521  127.363742  0.182739 
522  127.599692  0.182967 
523  127.835716  0.183382 
524  128.072429  0.183563 
525  128.315336  0.183655 
526  128.557049  0.183949 
527  128.799211  0.183893 
528  129.030157  0.183855 
529  129.264413  0.184241 
530  129.512284  0.184461 
531  129.757083  0.184536 
532  129.998377  0.184308 
533  130.232591  0.184086 
534  130.474003  0.184380 
535  130.712964  0.184840 
536  130.946644  0.184952 
537  131.195087  0.184943 
538  131.436815  0.185215 
539  131.671916  0.185323 
540  131.909518  0.185456 
541  132.139809  0.185777 
542  132.376305  0.185891 
543  132.610113  0.186237 
544  132.848385  0.186374 
545  133.088674  0.186608 
546  133.314984  0.186544 
547  133.548386  0.186588 
548  133.792366  0.187190 
549  134.029511  0.187500 
550  134.269061  0.187514 
551  134.503810  0.187567 
552  134.737666  0.187932 
553  134.968811  0.187837 
554  135.205154  0.187966 
555  135.441552  0.188432 
556  135.674332  0.188424 
557  135.911658  0.188753 
558  136.151518  0.189048 
559  136.393697  0.189416 
560  136.625176  0.189759 
561  136.855865  0.189921 
562  137.085630  0.189341 
563  137.326261  0.189536 
564  137.556644  0.189640 
565  137.794091  0.189880 
566  138.038917  0.190000 
567  138.275798  0.190264 
568  138.512571  0.190590 
569  138.747740  0.191051 
570  138.990224  0.191218 
571  139.222124  0.191025 
572  139.461250  0.191072 
573  139.711530  0.191369 
574  139.946181  0.191525 
575  140.179616  0.191693 
576  140.422862  0.191862 
577  140.652919  0.192386 
578  140.892201  0.192589 
579  141.136948  0.192879 
580  141.378478  0.192965 
581  141.613852  0.193185 
582  141.851447  0.193352 
583  142.090374  0.193467 
584  142.321500  0.193488 
585  142.561183  0.193651 
586  142.799924  0.193282 
587  143.036926  0.193291 
588  143.273097  0.193597 
589  143.515779  0.194096 
590  143.756279  0.194002 
591  143.988012  0.194158 
592  144.228832  0.194478 
593  144.466629  0.194694 
594  144.709507  0.194894 
595  144.945824  0.195229 
596  145.173397  0.195483 
597  145.406540  0.195287 
598  145.647543  0.195227 
599  145.885856  0.195224 
600  146.128933  0.195505 
601  146.373849  0.195804 
602  146.612668  0.195766 
603  146.855476  0.195989 
604  147.092087  0.196182 
605  147.331730  0.196436 
606  147.577333  0.197038 
607  147.812850  0.196631 
608  148.057354  0.197138 
609  148.297633  0.197248 
610  148.529037  0.197418 
611  148.764523  0.198233 
612  148.995729  0.198495 
613  149.231234  0.198998 
614  149.474832  0.199437 
615  149.695355  0.199428 
616  149.938162  0.199498 
617  150.179613  0.199434 
618  150.411814  0.199527 
619  150.642694  0.199646 
620  150.886694  0.200218 
621  151.117832  0.200542 
622  151.358281  0.200665 
623  151.605903  0.200980 
624  151.839461  0.201010 
625  152.068623  0.201230 
626  152.300392  0.201369 
627  152.533199  0.201378 
628  152.770025  0.201311 
629  153.008035  0.201501 
630  153.245632  0.201728 
631  153.487166  0.201945 
632  153.721625  0.201955 
633  153.954859  0.202188 
634  154.196145  0.202511 
635  154.438818  0.202818 
636  154.675738  0.203002 
637  154.910683  0.203350 
638  155.135390  0.203515 
639  155.368336  0.203684 
640  155.607632  0.204221 
641  155.841659  0.204352 
642  156.071781  0.204249 
643  156.305776  0.204373 
644  156.542895  0.204463 
645  156.785374  0.204934 
646  157.025394  0.204830 
647  157.271197  0.205229 
648  157.506707  0.205167 
649  157.741942  0.205413 
650  157.977601  0.205796 
651  158.214348  0.205806 
652  158.447706  0.205795 
653  158.690304  0.206165 
654  158.930003  0.205860 
655  159.166162  0.205711 
656  159.405332  0.205977 
657  159.642739  0.206013 
658  159.876228  0.206617 
659  160.118347  0.207038 
660  160.352788  0.207320 
661  160.590146  0.207604 
662  160.827227  0.208142 
663  161.061602  0.208242 
664  161.294015  0.208531 
665  161.529687  0.208752 
666  161.777151  0.209151 
667  162.018690  0.209690 
668  162.255722  0.209760 
669  162.488900  0.209789 
670  162.720639  0.209752 
671  162.963752  0.209684 
672  163.206506  0.209639 
673  163.443933  0.209832 
674  163.676813  0.209936 
675  163.909666  0.210379 
676  164.149762  0.210847 
677  164.383066  0.211216 
678  164.620395  0.211291 
679  164.857909  0.211487 
680  165.091710  0.211712 
681  165.319062  0.211755 
682  165.559116  0.211925 
683  165.795166  0.211738 
684  166.027121  0.211836 
685  166.266248  0.212067 
686  166.506449  0.212338 
687  166.742431  0.212263 
688  166.978043  0.211945 
689  167.210185  0.212131 
690  167.450163  0.212352 
691  167.686091  0.212306 
692  167.925466  0.212526 
693  168.157157  0.212606 
694  168.404441  0.213130 
695  168.629088  0.213279 
696  168.859458  0.213229 
697  169.102553  0.213875 
698  169.343151  0.214021 
699  169.579023  0.214132 
700  169.816945  0.214400 
701  170.053189  0.214656 
702  170.280583  0.214335 
703  170.520749  0.214361 
704  170.760497  0.214528 
705  170.997570  0.214389 
706  171.224941  0.214291 
707  171.461747  0.214345 
708  171.701048  0.214526 
709  171.940586  0.214608 
710  172.183950  0.214733 
711  172.417121  0.214884 
712  172.653973  0.215115 
713  172.883150  0.215172 
714  173.121430  0.215601 
715  173.356632  0.216052 
716  173.595024  0.215934 
717  173.823679  0.216017 
718  174.054833  0.216007 
719  174.296908  0.216443 
720  174.543738  0.216803 
721  174.790799  0.217165 
722  175.023436  0.216891 
723  175.251901  0.216748 
724  175.490006  0.216640 
725  175.731168  0.216995 
726  175.961581  0.217014 
727  176.204123  0.216964 
728  176.438581  0.216871 
729  176.670351  0.216805 
730  176.914792  0.217357 
731  177.155305  0.217573 
732  177.398893  0.217979 
733  177.635502  0.217978 
734  177.880102  0.218286 
735  178.123294  0.218190 
736  178.360000  0.218170 
737  178.600363  0.218450 
738  178.840461  0.218561 
739  179.078182  0.218725 
740  179.303948  0.218774 
741  179.535398  0.218993 
742  179.768564  0.218923 
743  180.002651  0.219058 
744  180.230894  0.219152 
745  180.465260  0.219289 
746  180.698702  0.219355 
747  180.940463  0.219375 
748  181.180006  0.219655 
749  181.413746  0.220022 
750  181.650221  0.220204 
751  181.885215  0.220527 
752  182.124362  0.220758 
753  182.367618  0.220758 
754  182.598919  0.221161 
755  182.840494  0.221471 
756  183.072165  0.221502 
757  183.298539  0.222118 
758  183.538565  0.222461 
759  183.770758  0.222466 
760  184.013298  0.222803 
761  184.242035  0.222870 
762  184.488931  0.223035 
763  184.721229  0.222877 
764  184.960950  0.222924 
765  185.187070  0.222720 
766  185.424886  0.222710 
767  185.665353  0.223255 
768  185.902095  0.223350 
769  186.136310  0.223229 
770  186.375576  0.223512 
771  186.614801  0.223809 
772  186.849905  0.223688 
773  187.083425  0.223863 
774  187.324048  0.224270 
775  187.562303  0.224198 
776  187.798791  0.224049 
777  188.042042  0.224091 
778  188.268899  0.223924 
779  188.498085  0.223998 
780  188.736607  0.223811 
781  188.974049  0.223968 
782  189.206292  0.224036 
783  189.442506  0.223902 
784  189.670980  0.224011 
785  189.905211  0.224111 
786  190.149172  0.224156 
787  190.384060  0.224543 
788  190.626447  0.224552 
789  190.862628  0.224533 
790  191.095829  0.224463 
791  191.338705  0.224458 
792  191.574577  0.224765 
793  191.813407  0.224952 
794  192.059820  0.225191 
795  192.298191  0.225324 
796  192.530529  0.225530 
797  192.767304  0.225511 
798  192.999071  0.225709 
799  193.232448  0.225859 
800  193.474407  0.225828 
801  193.707666  0.225809 
802  193.949756  0.225946 
803  194.187412  0.226278 
804  194.426409  0.226435 
805  194.668488  0.226545 
806  194.897784  0.226737 
807  195.137540  0.227326 
808  195.379190  0.227846 
809  195.617853  0.227771 
810  195.860731  0.227774 
811  196.089489  0.227919 
812  196.332926  0.228121 
813  196.571737  0.228214 
814  196.811809  0.228528 
815  197.051095  0.228897 
816  197.280277  0.228780 
817  197.515120  0.228940 
818  197.751151  0.229008 
819  197.989552  0.228874 
820  198.227139  0.228968 
821  198.470237  0.229307 
822  198.710878  0.229327 
823  198.948675  0.229486 
824  199.185927  0.229679 
825  199.425545  0.229747 
826  199.657770  0.230218 
827  199.894679  0.230348 
828  200.130048  0.230343 
829  200.376234  0.230617 
830  200.611447  0.230809 
831  200.854047  0.231260 
832  201.095488  0.231845 
833  201.331460  0.231918 
834  201.570739  0.232209 
835  201.811090  0.232668 
836  202.047462  0.232688 
837  202.281142  0.232927 
838  202.525025  0.233765 
839  202.761193  0.233988 
840  202.994239  0.233932 
841  203.231221  0.234126 
842  203.465307  0.234315 
843  203.705163  0.234668 
844  203.949697  0.234860 
845  204.190546  0.234959 
846  204.432864  0.235144 
847  204.665586  0.235307 
848  204.898937  0.235382 
849  205.137191  0.235324 
850  205.374931  0.235446 
851  205.612711  0.235671 
852  205.854063  0.235869 
853  206.087037  0.236169 
854  206.326986  0.236358 
855  206.560073  0.236861 
856  206.793108  0.237044 
857  207.023960  0.237273 
858  207.265214  0.237246 
859  207.494935  0.237269 
860  207.737202  0.237584 
861  207.975922  0.237955 
862  208.211748  0.237897 
863  208.453895  0.238369 
864  208.695604  0.238346 
865  208.931370  0.238494 
866  209.160011  0.238563 
867  209.401943  0.238630 
868  209.639046  0.238595 
869  209.879669  0.238724 
870  210.118206  0.239057 
871  210.360764  0.239067 
872  210.599543  0.239246 
873  210.838227  0.239231 
874  211.077986  0.239481 
875  211.312964  0.239725 
876  211.538978  0.239863 
877  211.776003  0.240377 
878  212.011125  0.240375 
879  212.248986  0.240665 
880  212.496375  0.240969 
881  212.735311  0.241222 
882  212.973929  0.241520 
883  213.212534  0.241772 
884  213.445781  0.242092 
885  213.681210  0.242356 
886  213.913369  0.242581 
887  214.141172  0.242706 
888  214.378621  0.242877 
889  214.620002  0.242617 
890  214.862591  0.242837 
891  215.100357  0.243143 
892  215.332236  0.242968 
893  215.569820  0.243195 
894  215.796342  0.243547 
895  216.031436  0.243901 
896  216.267626  0.243753 
897  216.513798  0.244447 
898  216.748887  0.244573 
899  216.989539  0.244434 
900  217.227110  0.244730 
901  217.471231  0.245023 
902  217.701335  0.245263 
903  217.940781  0.245365 
904  218.174381  0.245451 
905  218.415039  0.246008 
906  218.648595  0.246156 
907  218.884360  0.246261 
908  219.115949  0.246547 
909  219.351198  0.246908 
910  219.592298  0.246981 
911  219.838039  0.247237 
912  220.071451  0.247516 
913  220.307712  0.247691 
914  220.547572  0.247729 
915  220.788130  0.247961 
916  221.021818  0.247980 
917  221.258399  0.247935 
918  221.502188  0.247975 
919  221.744300  0.248036 
920  221.987783  0.248531 
921  222.228955  0.248787 
922  222.470342  0.248692 
923  222.717408  0.248846 
924  222.954142  0.249124 
925  223.194928  0.249355 
926  223.437136  0.249476 
927  223.682952  0.249828 
928  223.919382  0.249872 
929  224.161582  0.249993 
930  224.409284  0.250442 
931  224.655565  0.250115 
932  224.893982  0.250171 
933  225.128601  0.250234 
934  225.360433  0.250166 
935  225.599314  0.250575 
936  225.843985  0.250633 
937  226.080652  0.250526 
938  226.319045  0.250921 
939  226.562981  0.251120 
940  226.803651  0.250963 
941  227.040624  0.251147 
942  227.282639  0.251387 
943  227.515962  0.251450 
944  227.763397  0.251864 
945  228.003561  0.251909 
946  228.237590  0.251900 
947  228.473787  0.251771 
948  228.718295  0.251841 
949  228.954434  0.251855 
950  229.190197  0.251838 
951  229.435962  0.252250 
952  229.672475  0.252826 
953  229.909115  0.252759 
954  230.149515  0.252853 
955  230.388314  0.253112 
956  230.623019  0.253116 
957  230.857376  0.252978 
958  231.094014  0.253117 
959  231.334129  0.253136 
960  231.579676  0.253332 
961  231.814669  0.253250 
962  232.054558  0.253691 
963  232.283466  0.253716 
964  232.519811  0.253623 
965  232.767072  0.253782 
966  232.995592  0.253828 
967  233.230061  0.253966 
968  233.462332  0.254193 
969  233.694850  0.254198 
970  233.929701  0.254407 
971  234.170427  0.254238 
972  234.403085  0.254332 
973  234.631556  0.254437 
974  234.873916  0.254669 
975  235.113557  0.254896 
976  235.347157  0.254676 
977  235.587313  0.255009 
978  235.824572  0.255145 
979  236.057742  0.255749 
980  236.301641  0.255928 
981  236.532317  0.255956 
982  236.768855  0.256135 
983  237.002092  0.256483 
984  237.234735  0.256463 
985  237.470530  0.256719 
986  237.706736  0.256925 
987  237.941918  0.257046 
988  238.175572  0.257079 
989  238.416513  0.257289 
990  238.655108  0.257408 
991  238.894331  0.257686 
992  239.133057  0.257623 
993  239.371764  0.258026 
994  239.611547  0.258351 
995  239.851177  0.258386 
996  240.090879  0.258809 
997  240.335785  0.259388 
998  240.574333  0.259553 
999  240.805984  0.259700 
1000  241.044193  0.259754 
