90  27.682429  0.118541 
91  27.988523  0.119673 
92  28.278252  0.120051 
93  28.599124  0.121259 
94  28.931919  0.122820 
95  29.239032  0.123687 
96  29.567611  0.124517 
97  29.887030  0.125620 
98  30.207393  0.127754 
99  30.522773  0.128299 
100  30.837227  0.129020 
101  31.150299  0.129570 
102  31.450373  0.129642 
103  31.765401  0.130526 
104  32.076722  0.131958 
105  32.377415  0.132417 
106  32.693246  0.133353 
107  33.013037  0.134131 
108  33.327273  0.135284 
109  33.640619  0.136712 
110  33.956378  0.137030 
111  34.270480  0.137692 
112  34.592214  0.138714 
113  34.916907  0.140190 
114  35.223125  0.141180 
115  35.521722  0.141767 
116  35.839863  0.142672 
117  36.155597  0.143893 
118  36.467566  0.145186 
119  36.790598  0.146016 
120  37.113098  0.146760 
121  37.431839  0.147489 
122  37.756272  0.147984 
123  38.072550  0.149586 
124  38.392480  0.150467 
125  38.693950  0.151218 
126  39.016413  0.151852 
127  39.341032  0.153176 
128  39.652348  0.154321 
129  39.974009  0.155302 
130  40.305786  0.157435 
131  40.633451  0.157537 
132  40.964848  0.158728 
133  41.266871  0.159309 
134  41.575698  0.159484 
135  41.908379  0.160504 
136  42.225844  0.161615 
137  42.557311  0.162101 
138  42.877258  0.163473 
139  43.191025  0.163806 
140  43.515744  0.164534 
141  43.838663  0.165455 
142  44.148028  0.166346 
143  44.459057  0.167131 
144  44.796841  0.169176 
145  45.119278  0.170005 
146  45.443730  0.171555 
147  45.768432  0.172331 
148  46.100101  0.173926 
149  46.433857  0.174690 
150  46.757006  0.175900 
151  47.078381  0.176692 
152  47.406526  0.178146 
153  47.743515  0.179520 
154  48.070414  0.179982 
155  48.385385  0.181440 
156  48.709668  0.182395 
157  49.042126  0.183485 
158  49.380631  0.185067 
159  49.710280  0.186308 
160  50.027118  0.186873 
161  50.346592  0.187813 
162  50.680602  0.189393 
163  50.989651  0.190019 
164  51.311431  0.190938 
165  51.629527  0.191786 
166  51.957043  0.193059 
167  52.283602  0.194075 
168  52.616448  0.194806 
169  52.941167  0.195791 
170  53.273570  0.196084 
171  53.602889  0.196878 
172  53.941292  0.198177 
173  54.270717  0.199263 
174  54.597307  0.199673 
175  54.936317  0.200654 
176  55.266024  0.201136 
177  55.588037  0.201512 
178  55.931851  0.203056 
179  56.263909  0.204058 
180  56.592956  0.205134 
181  56.924180  0.206453 
182  57.244241  0.207052 
183  57.575197  0.207928 
184  57.909880  0.208552 
185  58.246838  0.208960 
186  58.574231  0.209557 
187  58.921656  0.210360 
188  59.249367  0.211419 
189  59.570678  0.212227 
190  59.905800  0.212715 
191  60.241277  0.213795 
192  60.576742  0.214725 
193  60.909372  0.215818 
194  61.244140  0.216712 
195  61.565903  0.217850 
196  61.881554  0.218775 
197  62.195082  0.219934 
198  62.529612  0.220907 
199  62.877677  0.222050 
200  63.195710  0.222970 
201  63.540649  0.223963 
202  63.884425  0.224632 
203  64.219057  0.225682 
204  64.546506  0.226555 
205  64.883263  0.227303 
206  65.215491  0.228299 
207  65.549598  0.229307 
208  65.890589  0.230207 
209  66.219801  0.231246 
210  66.548158  0.231237 
211  66.883406  0.231901 
212  67.221375  0.233198 
213  67.548096  0.234400 
214  67.871046  0.234387 
215  68.207731  0.235151 
216  68.537119  0.235797 
217  68.866181  0.236777 
218  69.206537  0.237990 
219  69.547512  0.239368 
220  69.864056  0.240029 
221  70.182644  0.240606 
222  70.511019  0.241361 
223  70.843144  0.242339 
224  71.188603  0.243070 
225  71.529183  0.244119 
226  71.865362  0.245750 
227  72.211620  0.247034 
228  72.542175  0.248046 
229  72.888144  0.249855 
230  73.212953  0.250326 
231  73.540457  0.251439 
232  73.868079  0.252307 
233  74.213319  0.253373 
234  74.553525  0.253922 
235  74.883263  0.255275 
236  75.210084  0.256719 
237  75.561232  0.257419 
238  75.896624  0.258102 
239  76.238526  0.258744 
240  76.573847  0.259789 
241  76.909320  0.261075 
242  77.255072  0.262291 
243  77.595869  0.263331 
244  77.939562  0.264341 
245  78.270307  0.264811 
246  78.593968  0.265662 
247  78.898891  0.265154 
248  79.248548  0.265903 
249  79.571462  0.266325 
250  79.901037  0.267050 
251  80.242120  0.267666 
252  80.572659  0.268409 
253  80.905566  0.268842 
254  81.238235  0.269780 
255  81.571746  0.270892 
256  81.903245  0.271280 
257  82.224690  0.271874 
258  82.543110  0.272809 
259  82.867181  0.273281 
260  83.205390  0.273756 
261  83.532597  0.274554 
262  83.863014  0.275395 
263  84.185426  0.275878 
264  84.514194  0.276529 
265  84.836355  0.277003 
266  85.177035  0.278367 
267  85.513035  0.279502 
268  85.859172  0.280224 
269  86.179779  0.280858 
270  86.503826  0.281585 
271  86.833777  0.282158 
272  87.174171  0.283080 
273  87.514883  0.283954 
274  87.842198  0.284370 
275  88.167474  0.285100 
276  88.514119  0.286288 
277  88.864695  0.287156 
278  89.205524  0.287462 
279  89.563902  0.288268 
280  89.903032  0.288968 
281  90.245585  0.289613 
282  90.587760  0.289678 
283  90.929043  0.290426 
284  91.266589  0.291578 
285  91.599380  0.292192 
286  91.931559  0.293204 
287  92.287825  0.294833 
288  92.626805  0.296183 
289  92.974290  0.297302 
290  93.309636  0.298188 
291  93.655161  0.299178 
292  93.991544  0.300022 
293  94.320303  0.300342 
294  94.656296  0.300932 
295  94.999549  0.301743 
296  95.340005  0.303310 
297  95.690405  0.304970 
298  96.027055  0.305959 
299  96.372364  0.306380 
300  96.708601  0.306728 
301  97.044723  0.307753 
302  97.390244  0.308140 
303  97.740243  0.308762 
304  98.076097  0.308919 
305  98.417652  0.309855 
306  98.763740  0.311016 
307  99.104333  0.312315 
308  99.442572  0.312874 
309  99.775462  0.313809 
310  100.117533  0.314990 
311  100.479475  0.316413 
312  100.826024  0.317824 
313  101.183596  0.319007 
314  101.522047  0.320340 
315  101.876295  0.321673 
316  102.228461  0.323501 
317  102.572882  0.324105 
318  102.917566  0.324520 
319  103.246667  0.325291 
320  103.583306  0.326850 
321  103.924039  0.328119 
322  104.262856  0.329513 
323  104.607181  0.330316 
324  104.940028  0.331205 
325  105.276091  0.332111 
326  105.625894  0.332973 
327  105.959867  0.334131 
328  106.302986  0.334890 
329  106.650955  0.335274 
330  106.988887  0.336206 
331  107.315170  0.336916 
332  107.653750  0.337609 
333  107.990779  0.338304 
334  108.332409  0.338904 
335  108.661392  0.339386 
336  109.002275  0.340614 
337  109.343864  0.341642 
338  109.681019  0.342380 
339  110.019261  0.342979 
340  110.378173  0.344068 
341  110.727316  0.344203 
342  111.079715  0.345242 
343  111.428717  0.345906 
344  111.767855  0.346689 
345  112.106660  0.347378 
346  112.446166  0.348113 
347  112.795020  0.348981 
348  113.137432  0.349731 
349  113.475154  0.350244 
350  113.814641  0.351087 
351  114.160769  0.351693 
352  114.518663  0.353044 
353  114.878284  0.354272 
354  115.221085  0.355034 
355  115.558198  0.355721 
356  115.889959  0.356949 
357  116.250237  0.358060 
358  116.610060  0.359313 
359  116.949182  0.360392 
360  117.308858  0.361056 
361  117.657854  0.361807 
362  118.003292  0.362379 
363  118.349357  0.363380 
364  118.683259  0.364201 
365  119.012282  0.364794 
366  119.356308  0.365755 
367  119.691137  0.366875 
368  120.044184  0.367640 
369  120.386805  0.368288 
370  120.735689  0.368825 
371  121.065824  0.369610 
372  121.419389  0.370495 
373  121.768089  0.371987 
374  122.119365  0.372935 
375  122.463053  0.374101 
376  122.789924  0.373485 
377  123.134661  0.374651 
378  123.484789  0.375427 
379  123.835560  0.376564 
380  124.198277  0.378064 
381  124.555952  0.378879 
382  124.903119  0.379663 
383  125.261034  0.380748 
384  125.605335  0.381916 
385  125.931100  0.382122 
386  126.286393  0.382697 
387  126.644474  0.383194 
388  126.971832  0.384099 
389  127.324326  0.384924 
390  127.662446  0.385335 
391  128.028736  0.386667 
392  128.380914  0.387579 
393  128.722484  0.388665 
394  129.041238  0.389202 
395  129.385689  0.389972 
396  129.714995  0.390675 
397  130.051421  0.391590 
398  130.399312  0.392608 
399  130.756995  0.393654 
400  131.097084  0.394455 
401  131.445362  0.395231 
402  131.811667  0.396605 
403  132.160271  0.398266 
404  132.504309  0.397943 
405  132.857503  0.398843 
406  133.208707  0.400143 
407  133.580128  0.401562 
408  133.948359  0.402850 
409  134.300410  0.403729 
410  134.662367  0.404691 
411  135.000052  0.405681 
412  135.351536  0.406579 
413  135.710322  0.407756 
414  136.065852  0.408289 
415  136.403430  0.408881 
416  136.766157  0.409456 
417  137.114753  0.409871 
418  137.467202  0.410776 
419  137.823439  0.411664 
420  138.169581  0.412045 
421  138.516703  0.413643 
422  138.868377  0.414434 
423  139.201066  0.415106 
424  139.559260  0.416400 
425  139.895339  0.417162 
426  140.268605  0.418184 
427  140.610007  0.418658 
428  140.956026  0.418710 
429  141.306973  0.419206 
430  141.657509  0.419769 
431  142.007907  0.420737 
432  142.375526  0.421331 
433  142.740897  0.422317 
434  143.103680  0.423301 
435  143.459631  0.424466 
436  143.830168  0.425730 
437  144.163314  0.426446 
438  144.515486  0.427260 
439  144.876478  0.428045 
440  145.231759  0.429210 
441  145.599995  0.430196 
442  145.954386  0.430665 
443  146.322549  0.431945 
444  146.682098  0.432945 
445  147.023693  0.433047 
446  147.361130  0.433619 
447  147.714051  0.434563 
448  148.069097  0.435550 
449  148.445202  0.436739 
450  148.782905  0.437109 
451  149.145035  0.438065 
452  149.489472  0.438780 
453  149.845496  0.440383 
454  150.191377  0.441418 
455  150.548488  0.442681 
456  150.906364  0.443718 
457  151.292741  0.444906 
458  151.646153  0.445640 
459  152.018420  0.446296 
460  152.367816  0.446678 
461  152.700043  0.447038 
462  153.051122  0.447704 
463  153.412835  0.447624 
464  153.765574  0.448373 
465  154.145481  0.449409 
466  154.512671  0.450630 
467  154.860949  0.451122 
468  155.209891  0.452263 
469  155.561173  0.453151 
470  155.913122  0.453935 
471  156.270085  0.455091 
472  156.620704  0.456375 
473  156.981613  0.457519 
474  157.325748  0.458546 
475  157.679982  0.459588 
476  158.035591  0.460640 
477  158.394397  0.461125 
478  158.754094  0.462322 
479  159.115004  0.463080 
480  159.469171  0.463753 
481  159.817054  0.463962 
482  160.180599  0.465021 
483  160.542100  0.466035 
484  160.910229  0.466862 
485  161.262832  0.467150 
486  161.620072  0.468181 
487  161.967833  0.468822 
488  162.330896  0.470415 
489  162.686744  0.471331 
490  163.051060  0.471947 
491  163.407681  0.472989 
492  163.771498  0.473700 
493  164.121268  0.474648 
494  164.474080  0.474882 
495  164.836565  0.475250 
496  165.193625  0.475809 
497  165.541226  0.476731 
498  165.903794  0.477778 
499  166.265300  0.477473 
500  166.626919  0.478213 
501  166.971158  0.478587 
502  167.328159  0.479355 
503  167.674032  0.479955 
504  168.031333  0.480556 
505  168.396902  0.481123 
506  168.763481  0.481753 
507  169.129751  0.482975 
508  169.502241  0.484064 
509  169.860532  0.485065 
510  170.220851  0.485619 
511  170.597755  0.486950 
512  170.965181  0.487437 
513  171.329145  0.488472 
514  171.696112  0.489308 
515  172.054357  0.490366 
516  172.421368  0.491350 
517  172.791762  0.492493 
518  173.138016  0.493343 
519  173.505725  0.493968 
520  173.865350  0.494981 
521  174.231420  0.496182 
522  174.594537  0.496939 
523  174.958632  0.497787 
524  175.322677  0.499039 
525  175.675236  0.499698 
526  176.030183  0.499714 
527  176.390323  0.500830 
528  176.758029  0.501582 
529  177.117327  0.502331 
530  177.468446  0.503377 
531  177.831486  0.503903 
532  178.184147  0.504552 
533  178.561469  0.505971 
534  178.923962  0.506922 
535  179.277619  0.507607 
536  179.640005  0.509234 
537  179.985840  0.509637 
538  180.346512  0.509776 
539  180.722744  0.510726 
540  181.074802  0.511961 
541  181.437683  0.512728 
542  181.794923  0.513418 
543  182.158964  0.514645 
544  182.512568  0.514849 
545  182.870116  0.515692 
546  183.225901  0.516716 
547  183.594669  0.517733 
548  183.959084  0.518754 
549  184.296399  0.519165 
550  184.652541  0.519748 
551  185.008356  0.521021 
552  185.368763  0.521846 
553  185.731357  0.522569 
554  186.097946  0.523739 
555  186.463014  0.524635 
556  186.814312  0.525013 
557  187.189487  0.525758 
558  187.550831  0.526856 
559  187.910641  0.527313 
560  188.271415  0.527936 
561  188.656065  0.529472 
562  189.016132  0.530736 
563  189.394781  0.531961 
564  189.773941  0.533268 
565  190.133408  0.534861 
566  190.494777  0.535043 
567  190.855239  0.535962 
568  191.219931  0.536725 
569  191.586611  0.538474 
570  191.959589  0.539735 
571  192.319688  0.540530 
572  192.682074  0.541949 
573  193.063252  0.543543 
574  193.440677  0.545471 
575  193.810725  0.546707 
576  194.168040  0.546976 
577  194.539855  0.547725 
578  194.880136  0.548249 
579  195.232451  0.549311 
580  195.607093  0.550024 
581  195.973986  0.551340 
582  196.343308  0.552741 
583  196.710150  0.554033 
584  197.072677  0.554750 
585  197.441105  0.556208 
586  197.807525  0.557208 
587  198.187987  0.558874 
588  198.543362  0.559457 
589  198.917624  0.560489 
590  199.282368  0.561385 
591  199.648140  0.562346 
592  200.009134  0.563632 
593  200.367692  0.564123 
594  200.730163  0.564358 
595  201.102723  0.565402 
596  201.487878  0.566271 
597  201.849382  0.567275 
598  202.192130  0.568062 
599  202.560885  0.568781 
600  202.925328  0.569127 
601  203.278318  0.570198 
602  203.641474  0.571080 
603  204.018275  0.571995 
604  204.384727  0.573026 
605  204.763393  0.574618 
606  205.118090  0.575473 
607  205.482407  0.576929 
608  205.850454  0.577127 
609  206.206812  0.577552 
610  206.560306  0.578000 
611  206.933227  0.579121 
612  207.316615  0.580156 
613  207.673849  0.580790 
614  208.037601  0.581290 
615  208.407147  0.581729 
616  208.777205  0.582659 
617  209.157547  0.583887 
618  209.548838  0.585220 
619  209.913347  0.586265 
620  210.270730  0.586744 
621  210.631924  0.587581 
622  211.017846  0.588757 
623  211.384706  0.589434 
624  211.741478  0.590154 
625  212.106072  0.591298 
626  212.482593  0.592492 
627  212.868640  0.594062 
628  213.227181  0.594890 
629  213.604274  0.595303 
630  213.960630  0.595907 
631  214.330942  0.597318 
632  214.699445  0.598411 
633  215.089929  0.599315 
634  215.461381  0.600276 
635  215.824323  0.601526 
636  216.211354  0.603010 
637  216.571501  0.603800 
638  216.953997  0.604427 
639  217.329561  0.604919 
640  217.699128  0.605531 
641  218.054953  0.605861 
642  218.410242  0.607145 
643  218.781046  0.607519 
644  219.156526  0.608183 
645  219.522801  0.608733 
646  219.897090  0.610052 
647  220.266916  0.610916 
648  220.644596  0.610669 
649  221.016731  0.611901 
650  221.358369  0.612785 
651  221.728077  0.613310 
652  222.089727  0.614344 
653  222.447996  0.614811 
654  222.844093  0.615854 
655  223.210954  0.616128 
656  223.583537  0.617210 
657  223.945452  0.617959 
658  224.313002  0.618793 
659  224.692668  0.619800 
660  225.077187  0.620661 
661  225.446236  0.621724 
662  225.811731  0.622908 
663  226.182069  0.623586 
664  226.545805  0.624530 
665  226.917349  0.624786 
666  227.290226  0.625184 
667  227.645256  0.625806 
668  228.014962  0.626380 
669  228.382641  0.627565 
670  228.756391  0.628374 
671  229.132515  0.629410 
672  229.499554  0.629999 
673  229.866415  0.630556 
674  230.248577  0.632006 
675  230.618231  0.633239 
676  230.988573  0.634308 
677  231.356450  0.635179 
678  231.714142  0.635818 
679  232.096930  0.636568 
680  232.459472  0.637023 
681  232.824851  0.638016 
682  233.202420  0.638645 
683  233.579077  0.639965 
684  233.946580  0.640902 
685  234.308175  0.641665 
686  234.681882  0.642856 
687  235.054980  0.643229 
688  235.415889  0.644024 
689  235.789537  0.644915 
690  236.177903  0.645266 
691  236.545114  0.646891 
692  236.924967  0.648193 
693  237.308879  0.648669 
694  237.694655  0.649445 
695  238.059646  0.649892 
696  238.431329  0.650270 
697  238.800086  0.651139 
698  239.164528  0.652025 
699  239.542236  0.653121 
700  239.906208  0.653914 
701  240.274277  0.654415 
702  240.632510  0.655002 
703  240.994576  0.655308 
704  241.376270  0.656492 
705  241.760172  0.657686 
706  242.148120  0.658705 
707  242.510258  0.659769 
708  242.887063  0.660807 
709  243.261456  0.661708 
710  243.632096  0.662264 
711  244.014284  0.663044 
712  244.394158  0.663737 
713  244.772549  0.665273 
714  245.157819  0.665836 
715  245.533981  0.667136 
716  245.908098  0.668791 
717  246.269918  0.669214 
718  246.622430  0.669433 
719  246.994524  0.671082 
720  247.366280  0.672104 
721  247.742898  0.673080 
722  248.127693  0.674277 
723  248.488113  0.675231 
724  248.853290  0.676091 
725  249.223147  0.676829 
726  249.592943  0.677345 
727  249.953705  0.678224 
728  250.305166  0.679239 
729  250.684374  0.680326 
730  251.060398  0.681222 
731  251.441251  0.682297 
732  251.817337  0.683402 
733  252.193044  0.684569 
734  252.563945  0.685745 
735  252.948583  0.686466 
736  253.318057  0.687397 
737  253.685746  0.687774 
738  254.073483  0.687765 
739  254.442487  0.688530 
740  254.839573  0.689481 
741  255.208900  0.690016 
742  255.572263  0.690899 
743  255.938135  0.691980 
744  256.306147  0.693066 
745  256.670129  0.693763 
746  257.060846  0.695045 
747  257.443729  0.695562 
748  257.801800  0.696034 
749  258.179326  0.696872 
750  258.559357  0.697618 
751  258.930877  0.697806 
752  259.296004  0.698427 
753  259.666836  0.699173 
754  260.037044  0.699884 
755  260.413563  0.701291 
756  260.793386  0.702027 
757  261.171581  0.702344 
758  261.552229  0.703530 
759  261.906243  0.704087 
760  262.272341  0.704539 
761  262.646556  0.705510 
762  263.014865  0.706234 
763  263.397566  0.707124 
764  263.766442  0.708328 
765  264.132424  0.708924 
766  264.514809  0.709594 
767  264.886032  0.710970 
768  265.266712  0.712206 
769  265.652081  0.713179 
770  266.026055  0.714153 
771  266.389960  0.714734 
772  266.765960  0.715431 
773  267.144809  0.716389 
774  267.516868  0.717237 
775  267.891445  0.718194 
776  268.276951  0.719342 
777  268.646246  0.720040 
778  269.028620  0.720565 
779  269.401297  0.721133 
780  269.772476  0.721584 
781  270.134992  0.722307 
782  270.509630  0.723210 
783  270.882693  0.724410 
784  271.255373  0.725691 
785  271.633784  0.726170 
786  272.002015  0.726784 
787  272.376067  0.727667 
788  272.744852  0.728660 
789  273.118134  0.729556 
790  273.506942  0.731291 
791  273.870698  0.731985 
792  274.243455  0.733108 
793  274.611426  0.733916 
794  274.991397  0.734575 
795  275.364016  0.735045 
796  275.730265  0.735930 
797  276.097423  0.737049 
798  276.466407  0.737551 
799  276.850988  0.738276 
800  277.226196  0.739373 
801  277.612918  0.740054 
802  277.980898  0.741472 
803  278.363968  0.742258 
804  278.719745  0.743167 
805  279.096497  0.743429 
806  279.468289  0.744180 
807  279.836070  0.745426 
808  280.224193  0.746431 
809  280.609258  0.747173 
810  280.981256  0.747581 
811  281.347300  0.748276 
812  281.725051  0.749282 
813  282.088373  0.750058 
814  282.462167  0.750755 
815  282.827239  0.751510 
816  283.197067  0.752471 
817  283.571833  0.753642 
818  283.944314  0.754976 
819  284.330017  0.756388 
820  284.702934  0.757181 
821  285.097532  0.758460 
822  285.477409  0.759267 
823  285.854587  0.759869 
824  286.246467  0.761347 
825  286.622123  0.761607 
826  287.004302  0.762191 
827  287.364204  0.763247 
828  287.747265  0.764409 
829  288.122651  0.764787 
830  288.503768  0.765865 
831  288.892664  0.767136 
832  289.268261  0.767628 
833  289.636567  0.767959 
834  290.004860  0.768381 
835  290.378091  0.768910 
836  290.761244  0.770140 
837  291.127010  0.770309 
838  291.496387  0.770513 
839  291.882101  0.771475 
840  292.258966  0.772402 
841  292.639566  0.773260 
842  293.020700  0.774474 
843  293.396920  0.775141 
844  293.791391  0.776107 
845  294.179206  0.777219 
846  294.563250  0.778199 
847  294.942749  0.778670 
848  295.333463  0.779773 
849  295.698790  0.780033 
850  296.088629  0.781002 
851  296.460751  0.781821 
852  296.835652  0.782365 
853  297.224891  0.782837 
854  297.599995  0.783162 
855  297.983769  0.783892 
856  298.369518  0.784627 
857  298.753411  0.785719 
858  299.133864  0.786619 
859  299.521045  0.787171 
860  299.913858  0.788359 
861  300.291811  0.789838 
862  300.675464  0.790929 
863  301.049695  0.792040 
864  301.439558  0.792979 
865  301.819600  0.794288 
866  302.211773  0.795405 
867  302.594628  0.796073 
868  302.998180  0.797139 
869  303.376925  0.797427 
870  303.755924  0.798237 
871  304.138283  0.799261 
872  304.534838  0.800187 
873  304.913516  0.801426 
874  305.283909  0.802453 
875  305.661824  0.802745 
876  306.054693  0.803160 
877  306.420948  0.803481 
878  306.805395  0.804049 
879  307.189331  0.804443 
880  307.575312  0.805387 
881  307.965451  0.805826 
882  308.344181  0.806686 
883  308.712209  0.807315 
884  309.084789  0.807833 
885  309.485785  0.809098 
886  309.876766  0.810485 
887  310.263007  0.811907 
888  310.635733  0.811769 
889  311.016980  0.812450 
890  311.408743  0.813417 
891  311.791733  0.813601 
892  312.185624  0.814737 
893  312.577734  0.816070 
894  312.952317  0.816634 
895  313.335118  0.817465 
896  313.725246  0.818019 
897  314.103503  0.819208 
898  314.493730  0.820300 
899  314.880293  0.820449 
900  315.264049  0.820865 
901  315.650764  0.822166 
902  316.038440  0.823277 
903  316.412560  0.824203 
904  316.786736  0.825406 
905  317.163223  0.826432 
906  317.544992  0.826927 
907  317.918607  0.827521 
908  318.311272  0.829314 
909  318.679587  0.830401 
910  319.056564  0.831101 
911  319.436109  0.832402 
912  319.826145  0.833868 
913  320.229877  0.835234 
914  320.628131  0.836306 
915  321.004912  0.836955 
916  321.394791  0.837999 
917  321.783773  0.839013 
918  322.170374  0.839361 
919  322.547382  0.840753 
920  322.925008  0.841353 
921  323.306462  0.842030 
922  323.683553  0.843036 
923  324.077992  0.843850 
924  324.453977  0.843988 
925  324.849001  0.844885 
926  325.224648  0.845394 
927  325.619950  0.846364 
928  326.021070  0.847327 
929  326.394898  0.848025 
930  326.782474  0.849131 
931  327.161823  0.849634 
932  327.538167  0.850795 
933  327.898893  0.850937 
934  328.279666  0.851527 
935  328.670763  0.852744 
936  329.057376  0.853550 
937  329.441210  0.854310 
938  329.825938  0.855623 
939  330.211343  0.856603 
940  330.595940  0.857514 
941  330.992005  0.858761 
942  331.371434  0.859975 
943  331.756187  0.859839 
944  332.130315  0.860455 
945  332.518485  0.861488 
946  332.908406  0.861886 
947  333.295507  0.862767 
948  333.673260  0.863979 
949  334.057322  0.864841 
950  334.445937  0.865583 
951  334.831717  0.866055 
952  335.222816  0.867040 
953  335.618070  0.867903 
954  335.989458  0.868956 
955  336.390233  0.869761 
956  336.774694  0.870471 
957  337.151095  0.870847 
958  337.544995  0.871684 
959  337.924169  0.872705 
960  338.316863  0.873998 
961  338.705252  0.874644 
962  339.085185  0.875008 
963  339.473332  0.876283 
964  339.866131  0.877254 
965  340.262922  0.878405 
966  340.653245  0.879220 
967  341.051437  0.880602 
968  341.415873  0.881479 
969  341.811889  0.882641 
970  342.214817  0.883416 
971  342.613009  0.884753 
972  342.994842  0.885636 
973  343.382276  0.886501 
974  343.763585  0.887035 
975  344.150773  0.888131 
976  344.534960  0.889456 
977  344.938901  0.890404 
978  345.326392  0.891271 
979  345.706369  0.892465 
980  346.094881  0.893850 
981  346.481480  0.894910 
982  346.861496  0.896006 
983  347.240871  0.896642 
984  347.615661  0.897025 
985  348.007888  0.897642 
986  348.379843  0.897815 
987  348.771243  0.899494 
988  349.172162  0.900272 
989  349.556499  0.901040 
990  349.952593  0.902004 
991  350.330774  0.902913 
992  350.712495  0.903425 
993  351.111445  0.904029 
994  351.503846  0.905269 
995  351.890236  0.905803 
996  352.270261  0.906306 
997  352.653780  0.906863 
998  353.044993  0.907008 
999  353.425843  0.907612 
1000  353.826962  0.908391 
